1.369069E+00,1.403989E+00
1.417267E+00,1.411471E+00
1.603430E+00,1.440995E+00
1.801728E+00,1.471646E+00
2.211497E+00,1.533796E+00
2.615958E+00,1.593258E+00
3.024346E+00,1.651091E+00
3.400947E+00,1.702595E+00
3.806316E+00,1.755874E+00
4.227039E+00,1.808963E+00
4.807465E+00,1.878692E+00
5.315708E+00,1.936683E+00
5.904528E+00,2.000400E+00
6.801855E+00,2.090839E+00
7.399317E+00,2.147124E+00
8.014594E+00,2.202021E+00
9.017091E+00,2.285659E+00
1.003117E+01,2.363739E+00
1.204647E+01,2.502286E+00
1.400929E+01,2.620330E+00
1.602808E+01,2.728001E+00
1.805064E+01,2.825038E+00
2.002077E+01,2.911379E+00
2.201865E+01,2.992981E+00
2.402362E+01,3.070699E+00
2.607015E+01,3.147479E+00
2.908557E+01,3.259530E+00
3.025637E+01,3.303659E+00
3.502718E+01,3.492658E+00
4.005680E+01,3.717736E+00
5.005166E+01,4.273328E+00
6.014043E+01,4.989142E+00
7.014548E+01,5.833242E+00
8.033619E+01,6.796451E+00
9.008132E+01,7.783656E+00
1.000536E+02,8.834729E+00
1.250596E+02,1.153935E+01
1.501086E+02,1.424435E+01
1.778196E+02,1.718532E+01
2.001267E+02,1.951634E+01
2.251867E+02,2.210755E+01
2.501448E+02,2.467115E+01
2.730235E+02,2.701494E+01
2.733937E+02,2.705280E+01
3.000371E+02,2.978398E+01
