1.422384E+00,1.417464E+00
1.609176E+00,1.446565E+00
2.016703E+00,1.509036E+00
2.403768E+00,1.566591E+00
2.801169E+00,1.623815E+00
3.201143E+00,1.679324E+00
3.601422E+00,1.732826E+00
4.014583E+00,1.785954E+00
4.224073E+00,1.812093E+00
4.415633E+00,1.835512E+00
4.805922E+00,1.881841E+00
5.309423E+00,1.939015E+00
5.901418E+00,2.002986E+00
6.500960E+00,2.064227E+00
6.809474E+00,2.094369E+00
7.108891E+00,2.122793E+00
8.002562E+00,2.203546E+00
9.005630E+00,2.287089E+00
1.002242E+01,2.365258E+00
1.050148E+01,2.400009E+00
1.200019E+01,2.501329E+00
1.401355E+01,2.622435E+00
1.602716E+01,2.729773E+00
1.800252E+01,2.824505E+00
2.001506E+01,2.912696E+00
2.204661E+01,2.995510E+00
2.397153E+01,3.069931E+00
2.699902E+01,3.183086E+00
2.803104E+01,3.221284E+00
3.008555E+01,3.298076E+00
3.504990E+01,3.494206E+00
4.001324E+01,3.716140E+00
4.997566E+01,4.268203E+00
5.998622E+01,4.976535E+00
7.011865E+01,5.829846E+00
7.999328E+01,6.761406E+00
8.993279E+01,7.767037E+00
1.000578E+02,8.833544E+00
1.250801E+02,1.153952E+01
1.500746E+02,1.423879E+01
1.745804E+02,1.684318E+01
1.997632E+02,1.947785E+01
2.249136E+02,2.207916E+01
2.498676E+02,2.464277E+01
2.729504E+02,2.700823E+01
2.732953E+02,2.704354E+01
2.997308E+02,2.975394E+01
