1.19874780661224E+00,1.45955891528053E+00
1.30025203178874E+00,1.47625371595684E+00
1.40053023586507E+00,1.49284304785611E+00
1.60026559395585E+00,1.52542681525548E+00
1.80101458748268E+00,1.55787489383111E+00
2.00332518111887E+00,1.58989324587057E+00
2.20219437603000E+00,1.62062253916163E+00
2.40142249111283E+00,1.65135968841091E+00
2.59931177327392E+00,1.68113469834326E+00
2.79992365820527E+00,1.71087978759853E+00
2.99666872987258E+00,1.73933754173269E+00
3.19700527540054E+00,1.76767098870934E+00
3.39483985078772E+00,1.79544753124761E+00
3.59549939652744E+00,1.82277538203587E+00
3.79759280361212E+00,1.84976463677810E+00
3.99868579619060E+00,1.87618650072426E+00
4.20119599294971E+00,1.90227617076122E+00
4.62744795610633E+00,1.95515222600881E+00
5.02920541782752E+00,2.00334909977077E+00
5.53048754354831E+00,2.06052125628588E+00
6.23757269320858E+00,2.13697853394797E+00
7.04299448148597E+00,2.21771659980416E+00
8.05319244724333E+00,2.31159332602677E+00
9.06912925004848E+00,2.39807623838753E+00
1.00848786916610E+01,2.47787500554423E+00
1.11008507522768E+01,2.55158589053561E+00
1.21138764481188E+01,2.62029625570330E+00
1.31240478846972E+01,2.68382585662944E+00
1.41295292349639E+01,2.74375988841940E+00
1.51275559005427E+01,2.79924153684786E+00
1.61269229817743E+01,2.85209673884770E+00
1.71145847268906E+01,2.90176879706245E+00
1.81025768457103E+01,2.94897053980856E+00
1.90858370264218E+01,2.99435103959912E+00
2.01058416282784E+01,3.03900298208293E+00
2.11935803211390E+01,3.08518945932163E+00
2.27384341899568E+01,3.14827388689816E+00
2.43713451354399E+01,3.21269934593257E+00
2.60370808019749E+01,3.27682058563048E+00
2.76900631767315E+01,3.33990614532371E+00
2.93396328954218E+01,3.40314419058026E+00
3.11819081808274E+01,3.47547409502728E+00
3.32910622469282E+01,3.56060951635211E+00
3.63199145349904E+01,3.69005625059564E+00
3.93361332769541E+01,3.82996099515686E+00
4.23473129786564E+01,3.98167437861918E+00
4.53437754667480E+01,4.14640856095295E+00
4.83473486191627E+01,4.32539625155514E+00
5.03466516088961E+01,4.45190136715200E+00
5.53405880697661E+01,4.79475327944879E+00
6.03224682468353E+01,5.17205254061815E+00
6.53156971148801E+01,5.58273365339482E+00
7.03023671218143E+01,6.02045264416436E+00
7.52934514633031E+01,6.48258156699746E+00
8.02799914464672E+01,6.96388327156228E+00
8.52795054913870E+01,7.46275562321187E+00
9.02719277563798E+01,7.97331045727753E+00
9.52655434019194E+01,8.49403878440847E+00
1.00260188477504E+02,9.02143352236483E+00
1.10241231356845E+02,1.00888309806304E+01
1.20231940709664E+02,1.11649624748536E+01
1.30230461266738E+02,1.22417109841201E+01
1.40226443716021E+02,1.33138305042090E+01
1.50218646086614E+02,1.43789502968570E+01
1.60210493218729E+02,1.54364024433949E+01
1.70201308136842E+02,1.64862573884216E+01
1.80191264850607E+02,1.75284743900367E+01
1.90188300399756E+02,1.85654752829341E+01
2.00188689543927E+02,1.95968332298612E+01
2.10184725118305E+02,2.06225157337019E+01
2.20169634392055E+02,2.16432647676277E+01
2.30173609551312E+02,2.26623069722556E+01
2.40170219465339E+02,2.36781432575412E+01
2.50154183226552E+02,2.46915466692225E+01
2.60167428377026E+02,2.57061666936549E+01
2.70158830908658E+02,2.67182872183921E+01
2.80164948223708E+02,2.77317798188882E+01
2.90157980396955E+02,2.87444249978573E+01
3.00172696479267E+02,2.97596639688553E+01
3.10158943381442E+02,3.07736940576400E+01
3.15171042201839E+02,3.12832492395922E+01
3.20176744513723E+02,3.17921186727608E+01
3.26174675942340E+02,3.24026257648833E+01
3.30192279998562E+02,3.28118787649394E+01
