1.493,1.59817
2.004,1.68864
2.809,1.82287
3.212,1.88603
4.001,2.00240
4.210,2.03147
5.417,2.18878
7.055,2.37482
8.033,2.47343
10.023,2.65055
12.874,2.86262
16.065,3.05818
19.982,3.25787
25.396,3.49300
27.445,3.57638
30.397,3.69647
34.996,3.89221
39.735,4.11489
50.076,4.70737
60.255,5.44329
70.167,6.28539
80.228,7.23372
90.256,8.24170
100.273,9.28562
125.572,11.97825
150.403,14.60482
175.632,17.22344
200.367,19.74578
226.711,22.39682
249.967,24.71889
272.882,26.99904
273.332,27.04336
301.312,29.82596
