1.20404586855565E+00,1.22520716050403E+00
1.29872545266221E+00,1.23662199290687E+00
1.40006937649513E+00,1.24899162443168E+00
1.59991564946074E+00,1.27272420651668E+00
1.79885259806984E+00,1.29605008801434E+00
1.99981024852027E+00,1.31900088071086E+00
2.19907703562291E+00,1.34166407111144E+00
2.40090783115804E+00,1.36418063290903E+00
2.59696538551887E+00,1.38536930317358E+00
2.80096864991323E+00,1.40726575721256E+00
3.00048860638695E+00,1.42798849035085E+00
3.20060604482455E+00,1.44833299516601E+00
3.40005782649414E+00,1.46811991076915E+00
3.59792548507749E+00,1.48742654258150E+00
3.80125527254612E+00,1.50676533852192E+00
4.00174567563239E+00,1.52527673850864E+00
4.20338041507061E+00,1.54382170466323E+00
4.58848641494718E+00,1.57794106738954E+00
4.99296984103967E+00,1.61179021218985E+00
5.50127264949308E+00,1.65296440540805E+00
6.20962487366581E+00,1.70580429379300E+00
7.02147205109452E+00,1.76218447516340E+00
8.03817691780468E+00,1.82667684921358E+00
9.04593038292738E+00,1.88506195910697E+00
1.00540476827903E+01,1.93809441107344E+00
1.10774488913315E+01,1.98813631207310E+00
1.20876865934846E+01,2.03388694462279E+00
1.30952085862976E+01,2.07630424552107E+00
1.40987437865239E+01,2.11594182988119E+00
1.50934172256909E+01,2.15274374916583E+00
1.60884887198988E+01,2.18793031804287E+00
1.70794421381034E+01,2.22111876937531E+00
1.80671777202755E+01,2.25303695873614E+00
1.90569209989889E+01,2.28382749730784E+00
2.00433770730446E+01,2.31388567447434E+00
2.11330449542223E+01,2.34641168109297E+00
2.27228278218513E+01,2.39405513454551E+00
2.43154504011249E+01,2.44222515741681E+00
2.59358355107890E+01,2.49277319086081E+00
2.75661195346154E+01,2.54616266175647E+00
2.91869860218165E+01,2.60280858088971E+00
3.10053654545026E+01,2.67162286669611E+00
3.31215789484924E+01,2.75909684017677E+00
3.61296585345791E+01,2.89914280922470E+00
3.91384925991845E+01,3.05839870194421E+00
4.21245660805589E+01,3.23479140320106E+00
4.51227214709406E+01,3.42955065782390E+00
4.81127207402031E+01,3.63901610325436E+00
5.01186178110495E+01,3.78791058987124E+00
5.51122634950156E+01,4.18250851320117E+00
6.01148283554681E+01,4.60879175887193E+00
6.51090585064128E+01,5.06075294419721E+00
7.01123396207738E+01,5.53563439553770E+00
7.51081944734096E+01,6.02903054945535E+00
8.01088400851082E+01,6.53890221270043E+00
8.51043446622297E+01,7.06101864728157E+00
9.01024454793487E+01,7.59353702105215E+00
9.50994069739525E+01,8.13364373462304E+00
1.00102127232873E+02,8.67967643738804E+00
1.10090006930821E+02,9.77867309308057E+00
1.20086242103139E+02,1.08828019697654E+01
1.30080497348184E+02,1.19841561096079E+01
1.40080334369640E+02,1.30793515293299E+01
1.50074183241626E+02,1.41662467596907E+01
1.60075722121079E+02,1.52450097530921E+01
1.70078622504612E+02,1.63154019977720E+01
1.80078224826450E+02,1.73778212542106E+01
1.90072556610754E+02,1.84325304441220E+01
2.00082131262366E+02,1.94829728799796E+01
2.10090376605070E+02,2.05275064724876E+01
2.20088560528743E+02,2.15672291521774E+01
2.30087840952671E+02,2.26031621415049E+01
2.40099657671939E+02,2.36378120207759E+01
2.50089976937454E+02,2.46686577648168E+01
2.60096470056592E+02,2.56999324784484E+01
2.70095482366844E+02,2.67298684690483E+01
2.80103971150948E+02,2.77607850283855E+01
2.90105094731422E+02,2.87910322873033E+01
3.00117848971732E+02,2.98240166546463E+01
3.10135399621820E+02,3.08582636231201E+01
3.15143678659102E+02,3.13758662686327E+01
3.20145823347442E+02,3.18931664676407E+01
3.26143571213524E+02,3.25143050337588E+01
3.30149423891524E+02,3.29293373004466E+01
