1.500,1.51549
1.996,1.59817
2.801,1.72586
3.202,1.78617
3.998,1.89861
4.200,1.92587
4.592,1.97705
5.393,2.07553
7.023,2.25427
8.004,2.34974
9.995,2.52107
12.996,2.73588
15.991,2.91291
20.002,3.11096
24.992,3.32174
27.490,3.42084
30.000,3.52054
35.005,3.72932
40.019,3.96363
50.339,4.55815
60.377,5.28971
70.139,6.12515
80.368,7.09776
90.391,8.11501
100.381,9.16547
125.495,11.86057
150.406,14.51737
175.182,17.10916
200.383,19.69916
225.336,22.23056
250.518,24.76497
272.457,26.96512
273.380,27.05767
300.454,29.77134
