1.400,1.4930
1.512,1.5126
2.006,1.5965
2.811,1.7261
3.252,1.7929
4.032,1.9041
4.202,1.9272
5.387,2.0777
7.042,2.2613
8.003,2.3558
10.077,2.5361
13.068,2.7519
16.096,2.9325
20.231,3.1382
22.507,3.2381
25.073,3.3444
27.258,3.4321
30.067,3.5445
32.565,3.6469
35.149,3.7573
40.306,3.9991
50.100,4.5595
60.087,5.2763
70.603,6.1690
80.798,7.1346
89.885,8.0509
100.392,9.1496
124.986,11.7817
150.621,14.5140
176.318,17.2033
200.150,19.6564
224.766,22.1602
250.194,24.7274
273.089,27.0311
273.328,27.0552
301.032,29.8425
